"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,29653,33551,37449,35297
153,2020-06-01,31659,35821,39983,36625
154,2020-06-02,33802,38245,42688,38174
155,2020-06-03,36089,40833,45577,40629
156,2020-06-04,38531,43596,48661,43313
157,2020-06-05,41138,46545,51952,45470
158,2020-06-06,43922,49695,55468,47593
159,2020-06-07,46893,53057,59221,48537
160,2020-06-08,50066,56647,63228,NA
161,2020-06-09,53454,60480,67506,NA
162,2020-06-10,57071,64573,72075,NA
163,2020-06-11,60933,68942,76951,NA
164,2020-06-12,65056,73607,82158,NA
165,2020-06-13,69458,78588,87718,NA
166,2020-06-14,74157,83905,93653,NA
