"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,5759,6025,6291,6141
130,2020-05-09,6353,6647,6941,6775
131,2020-05-10,7004,7328,7652,7256
132,2020-05-11,7718,8075,8432,7563
133,2020-05-12,8499,8892,9285,8616
134,2020-05-13,9353,9785,10217,9618
135,2020-05-14,10283,10758,11233,10867
136,2020-05-15,11296,11818,12340,12109
137,2020-05-16,12398,12971,13544,NA
138,2020-05-17,13593,14221,14849,NA
139,2020-05-18,14887,15575,16263,NA
140,2020-05-19,16284,17037,17790,NA
141,2020-05-20,17790,18612,19434,NA
142,2020-05-21,19407,20304,21201,NA
143,2020-05-22,21141,22118,23095,NA
