"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51687,81977,66832,80385,53279,80261
2020-03-03,52171,82104,67138,80754,53522,80380
2020-03-04,52660,82207,67434,81110,53758,80497
2020-03-05,53153,82290,67722,81456,53988,80667
2020-03-06,53651,82357,68004,81795,54213,80768
2020-03-07,54154,82412,68283,82131,54435,80814
2020-03-08,54661,82456,68558,82461,54655,80859
2020-03-09,55174,82491,68832,82791,54873,80879
2020-03-10,55690,82520,69105,83119,55091,80908
2020-03-11,56212,82543,69378,83448,55308,80932
2020-03-12,56739,82562,69650,83775,55525,80954
2020-03-13,57271,82577,69924,84105,55743,80973
2020-03-14,57807,82589,70198,84434,55962,80995
2020-03-15,58349,82599,70474,84766,56182,81020
2020-03-16,58896,82607,70752,85100,56404,81063
2020-03-17,59448,82613,71030,85435,56625,81086
2020-03-18,60005,82618,71312,85774,56850,81130
2020-03-19,60567,82622,71594,86113,57075,81229
2020-03-20,61134,82626,71880,86457,57303,81281
2020-03-21,61707,82628,72168,86804,57532,81346
2020-03-22,62285,82631,72458,87152,57764,81484
2020-03-23,62869,82632,72750,87504,57996,81553
2020-03-24,63458,82634,73046,87860,58232,81631
2020-03-25,64053,82635,73344,88218,58470,81733
2020-03-26,64653,82636,73644,88579,58709,81827
2020-03-27,65259,82637,73948,88945,58951,81946
2020-03-28,65870,82637,74254,89313,59195,82059
2020-03-29,66487,82638,74562,89683,59441,82157
2020-03-30,67110,82638,74874,90058,59690,82241
2020-03-31,67739,82638,75188,90436,59940,82295
2020-04-01,68374,82639,75506,90819,60193,82395
2020-04-02,69015,82639,75827,91205,60449,82465
2020-04-03,69661,82639,76150,91593,60707,82527
2020-04-04,70314,82639,76476,91985,60967,82575
2020-04-05,70973,82639,76806,92382,61230,82642
2020-04-06,71638,82639,77138,92781,61495,82698
2020-04-07,72309,82639,77474,93186,61762,82784
2020-04-08,72987,82639,77813,93593,62033,82870
2020-04-09,73671,82639,78155,94005,62305,82925
2020-04-10,74361,82639,78500,94420,62580,83004
2020-04-11,75058,82639,78848,94838,62858,83097
2020-04-12,75761,82640,79200,95262,63138,83209
2020-04-13,76471,82640,79556,95690,63422,83303
2020-04-14,77188,82640,79914,96120,63708,83352
2020-04-15,77911,82640,80276,96556,63996,83402
2020-04-16,78641,82640,80640,96994,64286,83754
2020-04-17,79378,82640,81009,97438,64580,83785
2020-04-18,80121,82640,81380,97884,64876,83803
2020-04-19,80872,82640,81756,98336,65176,83817
2020-04-20,81630,82640,82135,98792,65478,83849
2020-04-21,82395,82640,82518,99253,65783,83864
2020-04-22,83167,82640,82904,99717,66091,83876
2020-04-23,83946,82640,83293,100185,66401,83884
2020-04-24,84733,82640,83686,100657,66715,83899
2020-04-25,85527,82640,84084,101136,67032,83909
2020-04-26,86328,82640,84484,101617,67351,83912
2020-04-27,87137,82640,84888,102103,67673,83938
2020-04-28,87954,82640,85297,102595,67999,83940
2020-04-29,88778,82640,85709,103091,68327,83944
2020-04-30,89610,82640,86125,103591,68659,83956
2020-05-01,90449,82640,86544,104095,68993,83959
2020-05-02,91297,82640,86968,104605,69331,83961
2020-05-03,92152,82640,87396,105120,69672,83964
2020-05-04,93016,82640,87828,105639,70017,83966
2020-05-05,93887,82640,88264,106164,70364,83968
2020-05-06,94767,82640,88704,106693,70715,83970
2020-05-07,95655,82640,89148,107227,71069,83976
2020-05-08,96551,82640,89596,107766,71426,83976
2020-05-09,97456,82640,90048,108310,71786,83991
2020-05-10,98369,82640,90504,108858,72150,84010
2020-05-11,99291,82640,90966,109414,72518,84011
2020-05-12,100221,82640,91430,109972,72888,84018
2020-05-13,101160,82640,91900,110537,73263,84024
2020-05-14,102108,82640,92374,111107,73641,84029
2020-05-15,103065,82640,92852,111682,74022,84038
2020-05-16,104031,82640,93336,112264,74408,84044
2020-05-17,105006,82640,93823,112850,74796,84054
2020-05-18,105989,82640,94314,113441,75187,84063
2020-05-19,106983,82640,94812,114040,75584,84065
2020-05-20,107985,82640,95312,114641,75983,84067
2020-05-21,108997,82640,95818,115250,76386,82967
2020-05-22,110018,82640,96329,115864,76794,NA
2020-05-23,111049,82640,96844,116484,77204,NA
2020-05-24,112090,82640,97365,117111,77619,NA
2020-05-25,113140,82640,97890,117742,78038,NA
2020-05-26,114200,82640,98420,118379,78461,NA
2020-05-27,115270,82640,98955,119023,78887,NA
2020-05-28,116350,82640,99495,119672,79318,NA
