"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1536,1609,1682,1588
127,2020-05-06,1573,1648,1723,1627
128,2020-05-07,1609,1686,1763,1656
129,2020-05-08,1645,1723,1801,1711
130,2020-05-09,1679,1759,1839,1785
131,2020-05-10,1711,1793,1875,1835
132,2020-05-11,1744,1827,1910,1849
133,2020-05-12,1774,1859,1944,1906
134,2020-05-13,1804,1890,1976,NA
135,2020-05-14,1833,1920,2007,NA
136,2020-05-15,1860,1949,2038,NA
137,2020-05-16,1887,1977,2067,NA
138,2020-05-17,1912,2003,2094,NA
139,2020-05-18,1936,2028,2120,NA
140,2020-05-19,1959,2052,2145,NA
