"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,359,525,691,555
101,2020-04-10,385,562,739,579
102,2020-04-11,412,602,792,614
103,2020-04-12,441,644,847,638
104,2020-04-13,472,690,908,651
105,2020-04-14,505,738,971,682
106,2020-04-15,542,791,1040,716
107,2020-04-16,579,846,1113,746
108,2020-04-17,620,906,1192,NA
109,2020-04-18,664,970,1276,NA
110,2020-04-19,711,1038,1365,NA
111,2020-04-20,761,1112,1463,NA
112,2020-04-21,815,1190,1565,NA
113,2020-04-22,872,1274,1676,NA
114,2020-04-23,934,1364,1794,NA
