"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,23064,24899,26734,25007
200,2020-07-18,23580,25456,27332,25373
201,2020-07-19,24085,26001,27917,25467
202,2020-07-20,24580,26535,28490,25686
203,2020-07-21,25063,27057,29051,25985
204,2020-07-22,25536,27567,29598,26954
205,2020-07-23,25995,28063,30131,27932
206,2020-07-24,26442,28545,30648,28874
207,2020-07-25,26876,29014,31152,29394
208,2020-07-26,27297,29468,31639,29829
209,2020-07-27,27704,29908,32112,29902
210,2020-07-28,28098,30333,32568,NA
211,2020-07-29,28478,30743,33008,NA
212,2020-07-30,28844,31139,33434,NA
213,2020-07-31,29197,31520,33843,NA
214,2020-08-01,29536,31886,34236,NA
215,2020-08-02,29862,32238,34614,NA
216,2020-08-03,30176,32576,34976,NA
217,2020-08-04,30476,32900,35324,NA
218,2020-08-05,30763,33210,35657,NA
219,2020-08-06,31037,33506,35975,NA
