"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,4918,5739,6560,6257
163,2020-06-11,5156,6016,6876,6529
164,2020-06-12,5405,6307,7209,6744
165,2020-06-13,5667,6612,7557,6931
166,2020-06-14,5940,6931,7922,6972
167,2020-06-15,6227,7266,8305,7137
168,2020-06-16,6528,7617,8706,7309
169,2020-06-17,6843,7985,9127,7573
170,2020-06-18,7174,8371,9568,7774
171,2020-06-19,7521,8776,10031,7956
172,2020-06-20,7884,9200,10516,8203
173,2020-06-21,8266,9645,11024,NA
174,2020-06-22,8665,10111,11557,NA
175,2020-06-23,9084,10600,12116,NA
176,2020-06-24,9523,11112,12701,NA
177,2020-06-25,9983,11649,13315,NA
178,2020-06-26,10466,12212,13958,NA
179,2020-06-27,10972,12803,14634,NA
180,2020-06-28,11502,13421,15340,NA
181,2020-06-29,12058,14070,16082,NA
182,2020-06-30,12641,14750,16859,NA
