"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Philippines",2019-12-30,29,35,41,2,0,0,"12.879721","121.774017"
"Philippines",2019-12-31,30,36,42,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-01,32,38,44,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-02,34,40,46,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-03,35,42,49,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-04,37,44,51,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-05,39,46,53,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-06,40,48,56,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-07,42,50,58,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-08,44,53,62,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-09,46,55,64,2,0,0,"12.879721","121.774017"
"Philippines",2020-01-10,49,58,67,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-11,51,61,71,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-12,54,64,74,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-13,56,67,78,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-14,59,70,81,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-15,61,73,85,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-16,65,77,89,3,0,0,"12.879721","121.774017"
"Philippines",2020-01-17,67,80,93,4,0,0,"12.879721","121.774017"
"Philippines",2020-01-18,70,84,98,4,0,0,"12.879721","121.774017"
"Philippines",2020-01-19,74,88,102,4,0,0,"12.879721","121.774017"
"Philippines",2020-01-20,78,93,108,4,0,0,"12.879721","121.774017"
"Philippines",2020-01-21,81,97,113,4,0,0,"12.879721","121.774017"
"Philippines",2020-01-22,86,102,118,5,0,0,"12.879721","121.774017"
"Philippines",2020-01-23,89,106,123,5,0,0,"12.879721","121.774017"
"Philippines",2020-01-24,94,112,130,5,0,0,"12.879721","121.774017"
"Philippines",2020-01-25,98,117,136,5,0,0,"12.879721","121.774017"
"Philippines",2020-01-26,102,122,142,5,0,0,"12.879721","121.774017"
"Philippines",2020-01-27,107,128,149,6,0,0,"12.879721","121.774017"
"Philippines",2020-01-28,112,134,156,6,0,0,"12.879721","121.774017"
"Philippines",2020-01-29,118,141,164,6,1,0,"12.879721","121.774017"
"Philippines",2020-01-30,124,148,172,7,1,0,"12.879721","121.774017"
"Philippines",2020-01-31,130,155,180,7,1,1,"12.879721","121.774017"
"Philippines",2020-02-01,136,162,188,7,2,1,"12.879721","121.774017"
"Philippines",2020-02-02,143,170,197,8,2,1,"12.879721","121.774017"
"Philippines",2020-02-03,149,178,207,8,2,1,"12.879721","121.774017"
"Philippines",2020-02-04,156,186,216,8,2,1,"12.879721","121.774017"
"Philippines",2020-02-05,164,195,226,9,3,1,"12.879721","121.774017"
"Philippines",2020-02-06,171,204,237,9,3,1,"12.879721","121.774017"
"Philippines",2020-02-07,179,214,249,10,3,1,"12.879721","121.774017"
"Philippines",2020-02-08,188,224,260,10,3,1,"12.879721","121.774017"
"Philippines",2020-02-09,197,235,273,11,3,1,"12.879721","121.774017"
"Philippines",2020-02-10,206,246,286,11,3,1,"12.879721","121.774017"
"Philippines",2020-02-11,216,258,300,12,3,1,"12.879721","121.774017"
"Philippines",2020-02-12,226,270,314,12,3,1,"12.879721","121.774017"
"Philippines",2020-02-13,237,283,329,13,3,1,"12.879721","121.774017"
"Philippines",2020-02-14,248,296,344,13,3,1,"12.879721","121.774017"
"Philippines",2020-02-15,261,311,361,14,3,1,"12.879721","121.774017"
"Philippines",2020-02-16,273,325,377,15,3,1,"12.879721","121.774017"
"Philippines",2020-02-17,286,341,396,15,3,1,"12.879721","121.774017"
"Philippines",2020-02-18,299,357,415,16,3,1,"12.879721","121.774017"
"Philippines",2020-02-19,314,374,434,17,3,1,"12.879721","121.774017"
"Philippines",2020-02-20,328,391,454,18,3,1,"12.879721","121.774017"
"Philippines",2020-02-21,344,410,476,18,3,1,"12.879721","121.774017"
"Philippines",2020-02-22,360,429,498,19,3,1,"12.879721","121.774017"
"Philippines",2020-02-23,377,450,523,20,3,1,"12.879721","121.774017"
"Philippines",2020-02-24,395,471,547,21,3,1,"12.879721","121.774017"
"Philippines",2020-02-25,413,493,573,22,3,1,"12.879721","121.774017"
"Philippines",2020-02-26,433,516,599,23,3,1,"12.879721","121.774017"
"Philippines",2020-02-27,454,541,628,24,3,1,"12.879721","121.774017"
"Philippines",2020-02-28,475,566,657,25,3,1,"12.879721","121.774017"
"Philippines",2020-02-29,497,593,689,27,3,1,"12.879721","121.774017"
"Philippines",2020-03-01,520,620,720,28,3,NA,"12.879721","121.774017"
"Philippines",2020-03-02,544,649,754,29,0,NA,"12.879721","121.774017"
"Philippines",2020-03-03,570,680,790,31,0,NA,"12.879721","121.774017"
"Philippines",2020-03-04,597,712,827,32,0,NA,"12.879721","121.774017"
"Philippines",2020-03-05,625,745,865,34,0,1,"12.879721","121.774017"
"Philippines",2020-03-06,654,780,906,35,5,1,"12.879721","121.774017"
"Philippines",2020-03-07,684,816,948,37,6,1,"12.879721","121.774017"
"Philippines",2020-03-08,716,854,992,38,10,1,"12.879721","121.774017"
"Philippines",2020-03-09,750,894,1038,40,33,1,"12.879721","121.774017"
"Philippines",2020-03-10,785,936,1087,42,33,2,"12.879721","121.774017"
"Philippines",2020-03-11,821,979,1137,44,49,2,"12.879721","121.774017"
"Philippines",2020-03-12,859,1024,1189,46,52,6,"12.879721","121.774017"
"Philippines",2020-03-13,899,1072,1245,48,64,6,"12.879721","121.774017"
"Philippines",2020-03-14,940,1121,1302,50,111,12,"12.879721","121.774017"
"Philippines",2020-03-15,984,1173,1362,53,140,12,"12.879721","121.774017"
"Philippines",2020-03-16,1029,1227,1425,55,142,14,"12.879721","121.774017"
"Philippines",2020-03-17,1076,1283,1490,58,187,17,"12.879721","121.774017"
"Philippines",2020-03-18,1125,1342,1559,60,202,18,"12.879721","121.774017"
"Philippines",2020-03-19,1177,1403,1629,63,230,18,"12.879721","121.774017"
"Philippines",2020-03-20,1230,1467,1704,66,230,25,"12.879721","121.774017"
"Philippines",2020-03-21,1286,1534,1782,69,380,25,"12.879721","121.774017"
"Philippines",2020-03-22,1345,1604,1863,72,380,33,"12.879721","121.774017"
"Philippines",2020-03-23,1406,1676,1946,75,462,35,"12.879721","121.774017"
"Philippines",2020-03-24,1469,1752,2035,79,552,38,"12.879721","121.774017"
"Philippines",2020-03-25,1535,1831,2127,82,636,45,"12.879721","121.774017"
"Philippines",2020-03-26,1604,1913,2222,86,707,54,"12.879721","121.774017"
"Philippines",2020-03-27,1676,1999,2322,90,803,68,"12.879721","121.774017"
"Philippines",2020-03-28,1751,2088,2425,94,1075,71,"12.879721","121.774017"
"Philippines",2020-03-29,1829,2181,2533,98,1418,88,"12.879721","121.774017"
