"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,41,44,47,998
190,2020-07-08,42,45,48,1030
191,2020-07-09,42,45,48,1053
192,2020-07-10,43,46,49,1073
193,2020-07-11,43,46,49,1090
194,2020-07-12,43,46,49,1108
195,2020-07-13,44,47,50,1122
196,2020-07-14,44,47,50,1147
197,2020-07-15,44,47,50,1177
198,2020-07-16,44,47,50,1200
199,2020-07-17,45,48,51,1216
200,2020-07-18,45,48,51,NA
201,2020-07-19,45,48,51,NA
202,2020-07-20,45,48,51,NA
203,2020-07-21,45,48,51,NA
204,2020-07-22,45,49,53,NA
205,2020-07-23,45,49,53,NA
206,2020-07-24,45,49,53,NA
207,2020-07-25,45,49,53,NA
208,2020-07-26,45,49,53,NA
209,2020-07-27,45,49,53,NA
