"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,1574,1884,2194,1827
122,2020-05-01,1666,1994,2322,1935
123,2020-05-02,1763,2110,2457,2023
124,2020-05-03,1865,2233,2601,2118
125,2020-05-04,1975,2364,2753,2347
126,2020-05-05,2090,2502,2914,2452
127,2020-05-06,2212,2648,3084,2605
128,2020-05-07,2341,2802,3263,2770
129,2020-05-08,2478,2966,3454,NA
130,2020-05-09,2622,3139,3656,NA
131,2020-05-10,2775,3322,3869,NA
132,2020-05-11,2937,3516,4095,NA
133,2020-05-12,3108,3721,4334,NA
134,2020-05-13,3290,3939,4588,NA
135,2020-05-14,3483,4169,4855,NA
