"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,22844,24570,26296,24364
181,2020-06-29,23769,25565,27361,25056
182,2020-06-30,24731,26600,28469,26354
183,2020-07-01,25733,27677,29621,27279
184,2020-07-02,26774,28797,30820,28575
185,2020-07-03,27858,29963,32068,30261
186,2020-07-04,28986,31176,33366,31931
187,2020-07-05,30160,32439,34718,32969
188,2020-07-06,31381,33752,36123,33822
189,2020-07-07,32652,35119,37586,35342
190,2020-07-08,33974,36541,39108,36810
191,2020-07-09,35349,38020,40691,NA
192,2020-07-10,36781,39560,42339,NA
193,2020-07-11,38269,41161,44053,NA
194,2020-07-12,39819,42828,45837,NA
195,2020-07-13,41431,44562,47693,NA
196,2020-07-14,43109,46366,49623,NA
197,2020-07-15,44855,48244,51633,NA
198,2020-07-16,46671,50197,53723,NA
199,2020-07-17,48560,52229,55898,NA
200,2020-07-18,50526,54344,58162,NA
