"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,17760,18924,20088,18672
179,2020-06-27,18748,19976,21204,19819
180,2020-06-28,19789,21086,22383,20742
181,2020-06-29,20889,22258,23627,21326
182,2020-06-30,22050,23495,24940,22877
183,2020-07-01,23275,24800,26325,24225
184,2020-07-02,24568,26178,27788,26304
185,2020-07-03,25934,27633,29332,28166
186,2020-07-04,27374,29168,30962,30570
187,2020-07-05,28895,30788,32681,31459
188,2020-07-06,30501,32499,34497,32769
189,2020-07-07,32195,34304,36413,NA
190,2020-07-08,33982,36209,38436,NA
191,2020-07-09,35871,38221,40571,NA
192,2020-07-10,37862,40343,42824,NA
193,2020-07-11,39965,42584,45203,NA
194,2020-07-12,42185,44949,47713,NA
195,2020-07-13,44527,47445,50363,NA
196,2020-07-14,46999,50079,53159,NA
197,2020-07-15,49608,52859,56110,NA
198,2020-07-16,52362,55793,59224,NA
