"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,17591,18155,18719,18173
178,2020-06-26,18151,18733,19315,19271
179,2020-06-27,18702,19302,19902,19271
180,2020-06-28,19242,19859,20476,19820
181,2020-06-29,19770,20404,21038,20406
182,2020-06-30,20285,20936,21587,21251
183,2020-07-01,20785,21452,22119,21462
184,2020-07-02,21271,21953,22635,21970
185,2020-07-03,21740,22438,23136,22241
186,2020-07-04,22193,22905,23617,22957
187,2020-07-05,22629,23355,24081,23479
188,2020-07-06,23048,23787,24526,NA
189,2020-07-07,23450,24202,24954,NA
190,2020-07-08,23833,24598,25363,NA
191,2020-07-09,24200,24976,25752,NA
192,2020-07-10,24548,25336,26124,NA
193,2020-07-11,24880,25678,26476,NA
194,2020-07-12,25195,26003,26811,NA
195,2020-07-13,25493,26311,27129,NA
196,2020-07-14,25775,26602,27429,NA
197,2020-07-15,26041,26877,27713,NA
