"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,17910,20566,23222,20004
117,2020-04-26,19067,21895,24723,20715
118,2020-04-27,20262,23267,26272,21696
119,2020-04-28,21491,24678,27865,24041
120,2020-04-29,22749,26123,29497,26158
121,2020-04-30,24033,27597,31161,28698
122,2020-05-01,25338,29096,32854,30374
123,2020-05-02,26659,30613,34567,31174
124,2020-05-03,27991,32142,36293,NA
125,2020-05-04,29327,33676,38025,NA
126,2020-05-05,30662,35210,39758,NA
127,2020-05-06,31991,36736,41481,NA
128,2020-05-07,33309,38249,43189,NA
129,2020-05-08,34610,39743,44876,NA
130,2020-05-09,35888,41211,46534,NA
