"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-23,85354,90710,88032,98272,77792,88636
2020-06-24,88743,92644,90694,101244,80144,91708
2020-06-25,92267,94501,93384,104247,82521,94036
2020-06-26,95931,96280,96106,107285,84927,96472
2020-06-27,99740,97981,98860,110360,87360,99313
2020-06-28,103701,99604,101652,113477,89827,100443
2020-06-29,107819,101149,104484,116638,92330,101207
2020-06-30,112101,102616,107358,119846,94870,103206
2020-07-01,116552,104007,110280,123108,97452,105853
2020-07-02,121181,105324,113252,126426,100078,108067
2020-07-03,125993,106568,116280,129806,102754,110411
2020-07-04,130996,107741,119368,133253,105483,NA
2020-07-05,136198,108846,122522,136774,108270,NA
2020-07-06,141607,109885,125746,140373,111119,NA
2020-07-07,147230,110861,129046,144057,114035,NA
2020-07-08,153076,111776,132426,147830,117022,NA
2020-07-09,159155,112633,135894,151702,120086,NA
2020-07-10,165475,113435,139455,155677,123233,NA
2020-07-11,172046,114185,143116,159764,126468,NA
2020-07-12,178878,114886,146882,163968,129796,NA
2020-07-13,185982,115539,150760,168297,133223,NA
