"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,12096,12837,13578,12785
172,2020-06-20,12737,13518,14299,13662
173,2020-06-21,13414,14236,15058,14501
174,2020-06-22,14125,14991,15857,15124
175,2020-06-23,14875,15787,16699,15853
176,2020-06-24,15665,16625,17585,16963
177,2020-06-25,16496,17507,18518,17821
178,2020-06-26,17371,18436,19501,18672
179,2020-06-27,18293,19414,20535,19819
180,2020-06-28,19263,20444,21625,20742
181,2020-06-29,20286,21529,22772,21326
182,2020-06-30,21362,22671,23980,NA
183,2020-07-01,22494,23873,25252,NA
184,2020-07-02,23688,25140,26592,NA
185,2020-07-03,24944,26473,28002,NA
186,2020-07-04,26267,27877,29487,NA
187,2020-07-05,27661,29356,31051,NA
188,2020-07-06,29127,30912,32697,NA
189,2020-07-07,30671,32551,34431,NA
190,2020-07-08,32298,34277,36256,NA
191,2020-07-09,34010,36094,38178,NA
