"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,314,327,340,303
127,2020-05-06,359,374,389,351
128,2020-05-07,412,429,446,423
129,2020-05-08,471,491,511,494
130,2020-05-09,539,562,585,572
131,2020-05-10,618,644,670,688
132,2020-05-11,707,737,767,747
133,2020-05-12,810,844,878,828
134,2020-05-13,928,967,1006,NA
135,2020-05-14,1062,1107,1152,NA
136,2020-05-15,1217,1268,1319,NA
137,2020-05-16,1394,1452,1510,NA
138,2020-05-17,1596,1663,1730,NA
139,2020-05-18,1828,1905,1982,NA
140,2020-05-19,2093,2181,2269,NA
