"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,661,814,967,850
125,2020-05-04,702,864,1026,861
126,2020-05-05,745,918,1091,922
127,2020-05-06,791,974,1157,1024
128,2020-05-07,840,1035,1230,1027
129,2020-05-08,892,1099,1306,1053
130,2020-05-09,948,1167,1386,1069
131,2020-05-10,1006,1239,1472,1093
132,2020-05-11,1069,1316,1563,NA
133,2020-05-12,1134,1397,1660,NA
134,2020-05-13,1205,1484,1763,NA
135,2020-05-14,1280,1576,1872,NA
136,2020-05-15,1358,1673,1988,NA
137,2020-05-16,1443,1777,2111,NA
138,2020-05-17,1532,1887,2242,NA
