"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1059,1093,1127,1124
130,2020-05-09,1130,1166,1202,1202
131,2020-05-10,1199,1238,1277,1290
132,2020-05-11,1267,1308,1349,1295
133,2020-05-12,1334,1377,1420,1328
134,2020-05-13,1398,1443,1488,1411
135,2020-05-14,1458,1505,1552,1500
136,2020-05-15,1515,1564,1613,1589
137,2020-05-16,1570,1620,1670,NA
138,2020-05-17,1620,1672,1724,NA
139,2020-05-18,1666,1720,1774,NA
140,2020-05-19,1709,1764,1819,NA
141,2020-05-20,1748,1804,1860,NA
142,2020-05-21,1783,1840,1897,NA
143,2020-05-22,1815,1873,1931,NA
