"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-17,23958,24899,24428,28008,20848,25007
2020-07-18,24816,25456,25136,28819,21453,25373
2020-07-19,25706,26001,25854,29643,22065,25467
2020-07-20,26627,26535,26581,30476,22686,25686
2020-07-21,27581,27057,27319,31322,23316,25985
2020-07-22,28569,27567,28068,32181,23955,26954
2020-07-23,29593,28063,28828,33052,24604,27932
2020-07-24,30654,28545,29600,33937,25263,28874
2020-07-25,31752,29014,30383,34835,25931,29394
2020-07-26,32890,29468,31179,35748,26610,29829
2020-07-27,34069,29908,31988,36675,27301,29902
2020-07-28,35290,30333,32812,37620,28004,NA
2020-07-29,36554,30743,33648,38579,28717,NA
2020-07-30,37864,31139,34502,39558,29446,NA
2020-07-31,39221,31520,35370,40553,30187,NA
2020-08-01,40627,31886,36256,41569,30943,NA
2020-08-02,42083,32238,37160,42605,31715,NA
2020-08-03,43591,32576,38084,43665,32503,NA
2020-08-04,45153,32900,39026,44745,33307,NA
2020-08-05,46771,33210,39990,45850,34130,NA
2020-08-06,48447,33506,40976,46980,34972,NA
