"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,20,22,24,394
163,2020-06-11,21,23,25,400
164,2020-06-12,21,23,25,414
165,2020-06-13,22,24,26,432
166,2020-06-14,22,24,26,433
167,2020-06-15,23,25,27,438
168,2020-06-16,23,25,27,455
169,2020-06-17,23,25,27,473
170,2020-06-18,24,26,28,505
171,2020-06-19,24,26,28,518
172,2020-06-20,24,26,28,527
173,2020-06-21,25,27,29,NA
174,2020-06-22,25,27,29,NA
175,2020-06-23,25,27,29,NA
176,2020-06-24,25,27,29,NA
177,2020-06-25,25,27,29,NA
178,2020-06-26,26,28,30,NA
179,2020-06-27,26,28,30,NA
180,2020-06-28,26,28,30,NA
181,2020-06-29,26,28,30,NA
182,2020-06-30,26,28,30,NA
