"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,422,474,526,433
121,2020-04-30,470,528,586,502
122,2020-05-01,523,587,651,585
123,2020-05-02,577,648,719,653
124,2020-05-03,635,713,791,705
125,2020-05-04,696,781,866,756
126,2020-05-05,758,851,944,861
127,2020-05-06,822,922,1022,943
128,2020-05-07,887,995,1103,NA
129,2020-05-08,952,1068,1184,NA
130,2020-05-09,1016,1140,1264,NA
131,2020-05-10,1078,1210,1342,NA
132,2020-05-11,1140,1279,1418,NA
133,2020-05-12,1199,1345,1491,NA
134,2020-05-13,1256,1409,1562,NA
