"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,3315,3749,4183,3805
124,2020-05-03,3606,4078,4550,4040
125,2020-05-04,3911,4423,4935,4227
126,2020-05-05,4231,4785,5339,4530
127,2020-05-06,4564,5161,5758,5028
128,2020-05-07,4908,5550,6192,5389
129,2020-05-08,5261,5949,6637,5909
130,2020-05-09,5621,6356,7091,6765
131,2020-05-10,5986,6769,7552,NA
132,2020-05-11,6354,7185,8016,NA
133,2020-05-12,6722,7601,8480,NA
134,2020-05-13,7088,8015,8942,NA
135,2020-05-14,7449,8423,9397,NA
136,2020-05-15,7803,8824,9845,NA
137,2020-05-16,8148,9214,10280,NA
