"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,757,814,871,759
105,2020-04-14,831,893,955,807
106,2020-04-15,911,979,1047,951
107,2020-04-16,996,1071,1146,1059
108,2020-04-17,1088,1170,1252,1193
109,2020-04-18,1187,1276,1365,1230
110,2020-04-19,1292,1389,1486,1341
111,2020-04-20,1403,1509,1615,1489
112,2020-04-21,1521,1635,1749,1644
113,2020-04-22,1645,1769,1893,1789
114,2020-04-23,1775,1908,2041,1962
115,2020-04-24,1909,2053,2197,2081
116,2020-04-25,2050,2204,2358,2209
117,2020-04-26,2195,2360,2525,2354
118,2020-04-27,2343,2519,2695,2540
119,2020-04-28,2494,2682,2870,2646
120,2020-04-29,2648,2847,3046,NA
121,2020-04-30,2803,3014,3225,NA
122,2020-05-01,2959,3181,3403,NA
123,2020-05-02,3114,3348,3582,NA
124,2020-05-03,3267,3513,3759,NA
125,2020-05-04,3419,3676,3933,NA
126,2020-05-05,3567,3835,4103,NA
127,2020-05-06,3712,3991,4270,NA
128,2020-05-07,3852,4142,4432,NA
129,2020-05-08,3987,4287,4587,NA
130,2020-05-09,4117,4427,4737,NA
131,2020-05-10,4241,4560,4879,NA
132,2020-05-11,4359,4687,5015,NA
133,2020-05-12,4471,4807,5143,NA
134,2020-05-13,4576,4920,5264,NA
