"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,20685,22540,24395,22627
196,2020-07-14,21213,23116,25019,22968
197,2020-07-15,21734,23683,25632,23681
198,2020-07-16,22247,24242,26237,24397
199,2020-07-17,22751,24791,26831,25007
200,2020-07-18,23244,25329,27414,25373
201,2020-07-19,23728,25856,27984,25467
202,2020-07-20,24200,26370,28540,25686
203,2020-07-21,24660,26872,29084,25985
204,2020-07-22,25108,27360,29612,26954
205,2020-07-23,25544,27835,30126,27932
206,2020-07-24,25966,28295,30624,NA
207,2020-07-25,26376,28742,31108,NA
208,2020-07-26,26772,29173,31574,NA
209,2020-07-27,27155,29591,32027,NA
210,2020-07-28,27524,29993,32462,NA
211,2020-07-29,27880,30380,32880,NA
212,2020-07-30,28222,30753,33284,NA
213,2020-07-31,28551,31112,33673,NA
214,2020-08-01,28867,31456,34045,NA
215,2020-08-02,29169,31785,34401,NA
