"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,781,838,895,861
127,2020-05-06,854,917,980,943
128,2020-05-07,934,1003,1072,1098
129,2020-05-08,1023,1098,1173,1222
130,2020-05-09,1119,1201,1283,1263
131,2020-05-10,1224,1314,1404,1302
132,2020-05-11,1340,1438,1536,1396
133,2020-05-12,1465,1573,1681,1460
134,2020-05-13,1603,1721,1839,NA
135,2020-05-14,1754,1883,2012,NA
136,2020-05-15,1920,2061,2202,NA
137,2020-05-16,2101,2255,2409,NA
138,2020-05-17,2298,2467,2636,NA
139,2020-05-18,2514,2699,2884,NA
140,2020-05-19,2752,2954,3156,NA
