"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,45673,58703,71733,58107
181,2020-06-29,46945,60338,73731,58476
182,2020-06-30,48252,62018,75784,58858
183,2020-07-01,49596,63745,77894,59705
184,2020-07-02,50978,65521,80064,61119
185,2020-07-03,52398,67346,82294,62362
186,2020-07-04,53857,69221,84585,63457
187,2020-07-05,55357,71149,86941,65129
188,2020-07-06,56898,73130,89362,65642
189,2020-07-07,58483,75167,91851,66151
190,2020-07-08,60111,77260,94409,67604
191,2020-07-09,61785,79412,97039,NA
192,2020-07-10,63507,81624,99741,NA
193,2020-07-11,65275,83897,102519,NA
194,2020-07-12,67092,86233,105374,NA
195,2020-07-13,68961,88635,108309,NA
196,2020-07-14,70882,91104,111326,NA
197,2020-07-15,72856,93641,114426,NA
198,2020-07-16,74885,96249,117613,NA
199,2020-07-17,76970,98929,120888,NA
200,2020-07-18,79114,101684,124254,NA
