"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,3829,4051,4273,3850
155,2020-06-03,4049,4284,4519,4143
156,2020-06-04,4282,4531,4780,4483
157,2020-06-05,4528,4791,5054,4831
158,2020-06-06,4789,5067,5345,5238
159,2020-06-07,5064,5358,5652,5529
160,2020-06-08,5355,5666,5977,5768
161,2020-06-09,5663,5992,6321,6056
162,2020-06-10,5988,6336,6684,NA
163,2020-06-11,6332,6700,7068,NA
164,2020-06-12,6696,7085,7474,NA
165,2020-06-13,7082,7493,7904,NA
166,2020-06-14,7488,7923,8358,NA
167,2020-06-15,7918,8378,8838,NA
168,2020-06-16,8374,8860,9346,NA
