"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,12913,13609,13261,14380,12142,13619
2020-06-11,13513,14112,13812,14978,12646,14168
2020-06-12,14140,14616,14378,15592,13164,14384
2020-06-13,14797,15121,14959,16222,13696,14627
2020-06-14,15484,15624,15554,16867,14241,14661
2020-06-15,16203,16125,16164,17528,14800,15438
2020-06-16,16955,16622,16788,18205,15371,16471
2020-06-17,17742,17115,17428,18899,15957,17128
2020-06-18,18566,17602,18084,19610,16558,17822
2020-06-19,19428,18082,18755,20338,17172,18587
2020-06-20,20330,18554,19442,21083,17801,19138
2020-06-21,21274,19019,20146,21846,18446,NA
2020-06-22,22261,19473,20867,22628,19106,NA
2020-06-23,23295,19917,21606,23430,19782,NA
2020-06-24,24376,20351,22364,24252,20476,NA
2020-06-25,25508,20773,23140,25093,21187,NA
2020-06-26,26692,21183,23938,25958,21918,NA
2020-06-27,27932,21581,24756,26845,22667,NA
2020-06-28,29228,21965,25596,27756,23436,NA
2020-06-29,30585,22337,26461,28694,24228,NA
2020-06-30,32005,22696,27350,29658,25042,NA
