"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,3773,4077,4381,3999
116,2020-04-25,4162,4497,4832,4507
117,2020-04-26,4566,4934,5302,4898
118,2020-04-27,4983,5384,5785,5358
119,2020-04-28,5408,5843,6278,5724
120,2020-04-29,5835,6305,6775,6194
121,2020-04-30,6262,6766,7270,6876
122,2020-05-01,6682,7220,7758,7334
123,2020-05-02,7091,7662,8233,NA
124,2020-05-03,7486,8088,8690,NA
125,2020-05-04,7861,8494,9127,NA
126,2020-05-05,8217,8878,9539,NA
127,2020-05-06,8549,9237,9925,NA
128,2020-05-07,8858,9571,10284,NA
129,2020-05-08,9141,9877,10613,NA
