"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,42852,45099,47346,44886
150,2020-05-29,45004,47364,49724,47953
151,2020-05-30,47224,49700,52176,52420
152,2020-05-31,49510,52106,54702,53388
153,2020-06-01,51858,54577,57296,54530
154,2020-06-02,54268,57113,59958,56732
155,2020-06-03,56734,59709,62684,59240
156,2020-06-04,59254,62361,65468,60932
157,2020-06-05,61825,65067,68309,NA
158,2020-06-06,64442,67821,71200,NA
159,2020-06-07,67099,70617,74135,NA
160,2020-06-08,69793,73452,77111,NA
161,2020-06-09,72517,76319,80121,NA
162,2020-06-10,75267,79213,83159,NA
163,2020-06-11,78036,82128,86220,NA
