"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,5932,6191,6450,54169
178,2020-06-26,5990,6252,6514,55152
179,2020-06-27,6046,6310,6574,55286
180,2020-06-28,6097,6364,6631,56060
181,2020-06-29,6147,6416,6685,56351
182,2020-06-30,6193,6464,6735,56936
183,2020-07-01,6237,6510,6783,57879
184,2020-07-02,6277,6552,6827,58615
185,2020-07-03,6317,6593,6869,59448
186,2020-07-04,6352,6630,6908,60033
187,2020-07-05,6387,6666,6945,60233
188,2020-07-06,6418,6699,6980,NA
189,2020-07-07,6448,6730,7012,NA
190,2020-07-08,6476,6759,7042,NA
191,2020-07-09,6502,6786,7070,NA
192,2020-07-10,6527,6812,7097,NA
193,2020-07-11,6549,6835,7121,NA
194,2020-07-12,6571,6858,7145,NA
195,2020-07-13,6590,6878,7166,NA
196,2020-07-14,6609,6898,7187,NA
197,2020-07-15,6626,6916,7206,NA
