"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,2172,2238,2304,2253
160,2020-06-08,2309,2379,2449,2324
161,2020-06-09,2453,2528,2603,2455
162,2020-06-10,2606,2685,2764,2597
163,2020-06-11,2767,2851,2935,2853
164,2020-06-12,2938,3027,3116,3001
165,2020-06-13,3117,3212,3307,3235
166,2020-06-14,3307,3408,3509,3433
167,2020-06-15,3507,3614,3721,NA
168,2020-06-16,3718,3831,3944,NA
169,2020-06-17,3940,4060,4180,NA
170,2020-06-18,4174,4301,4428,NA
171,2020-06-19,4419,4553,4687,NA
172,2020-06-20,4677,4819,4961,NA
173,2020-06-21,4947,5097,5247,NA
