"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,2867,3141,3415,3343
139,2020-05-18,3132,3432,3732,3566
140,2020-05-19,3423,3750,4077,3967
141,2020-05-20,3739,4097,4455,4277
142,2020-05-21,4085,4476,4867,4734
143,2020-05-22,4464,4891,5318,4922
144,2020-05-23,4877,5344,5811,5131
145,2020-05-24,5329,5839,6349,5314
146,2020-05-25,5823,6380,6937,NA
147,2020-05-26,6363,6972,7581,NA
148,2020-05-27,6952,7617,8282,NA
149,2020-05-28,7596,8323,9050,NA
150,2020-05-29,8300,9094,9888,NA
151,2020-05-30,9069,9937,10805,NA
152,2020-05-31,9909,10857,11805,NA
