"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,6885,7363,7841,7621
161,2020-06-09,7264,7769,8274,7927
162,2020-06-10,7666,8199,8732,8359
163,2020-06-11,8090,8652,9214,8823
164,2020-06-12,8537,9130,9723,9337
165,2020-06-13,9008,9634,10260,9825
166,2020-06-14,9506,10167,10828,10153
167,2020-06-15,10031,10728,11425,10357
168,2020-06-16,10585,11321,12057,10881
169,2020-06-17,11171,11947,12723,11559
170,2020-06-18,11788,12607,13426,12099
171,2020-06-19,12439,13303,14167,NA
172,2020-06-20,13126,14038,14950,NA
173,2020-06-21,13851,14814,15777,NA
174,2020-06-22,14617,15633,16649,NA
175,2020-06-23,15424,16496,17568,NA
176,2020-06-24,16277,17408,18539,NA
177,2020-06-25,17176,18370,19564,NA
178,2020-06-26,18125,19385,20645,NA
179,2020-06-27,19127,20456,21785,NA
180,2020-06-28,20183,21586,22989,NA
