"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,102016,113393,124770,111296
154,2020-06-02,106698,118597,130496,118295
155,2020-06-03,111595,124040,136485,123483
156,2020-06-04,116716,129732,142748,129200
157,2020-06-05,122073,135686,149299,134565
158,2020-06-06,127675,141913,156151,140549
159,2020-06-07,133533,148425,163317,143073
160,2020-06-08,139662,155237,170812,144593
161,2020-06-09,146071,162361,178651,NA
162,2020-06-10,152775,169812,186849,NA
163,2020-06-11,159786,177605,195424,NA
164,2020-06-12,167119,185756,204393,NA
165,2020-06-13,174789,194281,213773,NA
166,2020-06-14,182810,203197,223584,NA
167,2020-06-15,191200,212522,233844,NA
