"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,7442,8891,10340,9534
166,2020-06-14,7756,9267,10778,9642
167,2020-06-15,8084,9658,11232,9771
168,2020-06-16,8424,10065,11706,10003
169,2020-06-17,8780,10490,12200,10339
170,2020-06-18,9151,10933,12715,10664
171,2020-06-19,9537,11394,13251,10987
172,2020-06-20,9939,11875,13811,11263
173,2020-06-21,10359,12376,14393,11381
174,2020-06-22,10796,12899,15002,11539
175,2020-06-23,11252,13443,15634,11810
176,2020-06-24,11727,14011,16295,NA
177,2020-06-25,12222,14602,16982,NA
178,2020-06-26,12737,15218,17699,NA
179,2020-06-27,13275,15860,18445,NA
180,2020-06-28,13836,16530,19224,NA
181,2020-06-29,14420,17228,20036,NA
182,2020-06-30,15028,17955,20882,NA
183,2020-07-01,15662,18712,21762,NA
184,2020-07-02,16323,19502,22681,NA
185,2020-07-03,17012,20325,23638,NA
