"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,10299,10865,11431,10670
154,2020-06-02,10899,11498,12097,10939
155,2020-06-03,11535,12169,12803,12010
156,2020-06-04,12207,12878,13549,13034
157,2020-06-05,12919,13629,14339,13995
158,2020-06-06,13671,14423,15175,14939
159,2020-06-07,14468,15264,16060,15703
160,2020-06-08,15311,16153,16995,15883
161,2020-06-09,16204,17095,17986,NA
162,2020-06-10,17147,18090,19033,NA
163,2020-06-11,18146,19144,20142,NA
164,2020-06-12,19203,20259,21315,NA
165,2020-06-13,20322,21439,22556,NA
166,2020-06-14,21505,22687,23869,NA
167,2020-06-15,22757,24008,25259,NA
