"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,16159,19761,23363,21251
183,2020-07-01,16832,20583,24334,21462
184,2020-07-02,17531,21438,25345,21970
185,2020-07-03,18259,22329,26399,22241
186,2020-07-04,19017,23256,27495,22957
187,2020-07-05,19808,24223,28638,23479
188,2020-07-06,20631,25229,29827,23921
189,2020-07-07,21488,26277,31066,24564
190,2020-07-08,22381,27369,32357,25067
191,2020-07-09,23310,28506,33702,25402
192,2020-07-10,24279,29691,35103,26000
193,2020-07-11,25289,30925,36561,NA
194,2020-07-12,26339,32210,38081,NA
195,2020-07-13,27433,33548,39663,NA
196,2020-07-14,28573,34942,41311,NA
197,2020-07-15,29761,36394,43027,NA
198,2020-07-16,30997,37906,44815,NA
199,2020-07-17,32285,39481,46677,NA
200,2020-07-18,33626,41121,48616,NA
201,2020-07-19,35024,42830,50636,NA
202,2020-07-20,36479,44610,52741,NA
