"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,23629,26609,29589,27514
190,2020-07-08,24654,27763,30872,28411
191,2020-07-09,25723,28967,32211,29745
192,2020-07-10,26838,30223,33608,31269
193,2020-07-11,28002,31534,35066,32465
194,2020-07-12,29216,32901,36586,32963
195,2020-07-13,30483,34328,38173,33359
196,2020-07-14,31806,35817,39828,34156
197,2020-07-15,33185,37370,41555,35445
198,2020-07-16,34624,38991,43358,36542
199,2020-07-17,36125,40681,45237,37057
200,2020-07-18,37692,42446,47200,NA
201,2020-07-19,39326,44286,49246,NA
202,2020-07-20,41032,46207,51382,NA
203,2020-07-21,42812,48211,53610,NA
204,2020-07-22,44668,50301,55934,NA
205,2020-07-23,46605,52483,58361,NA
206,2020-07-24,48626,54759,60892,NA
207,2020-07-25,50735,57134,63533,NA
208,2020-07-26,52935,59611,66287,NA
209,2020-07-27,55230,62196,69162,NA
