"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,29849,31456,33063,31308
190,2020-07-08,30819,32478,34137,32664
191,2020-07-09,31772,33482,35192,33876
192,2020-07-10,32706,34466,36226,35138
193,2020-07-11,33617,35427,37237,35793
194,2020-07-12,34507,36364,38221,36244
195,2020-07-13,35371,37275,39179,36696
196,2020-07-14,36208,38157,40106,37832
197,2020-07-15,37017,39010,41003,38895
198,2020-07-16,37797,39832,41867,40201
199,2020-07-17,38548,40623,42698,40681
200,2020-07-18,39267,41381,43495,NA
201,2020-07-19,39957,42108,44259,NA
202,2020-07-20,40615,42801,44987,NA
203,2020-07-21,41243,43463,45683,NA
204,2020-07-22,41840,44092,46344,NA
205,2020-07-23,42406,44689,46972,NA
206,2020-07-24,42944,45256,47568,NA
207,2020-07-25,43453,45792,48131,NA
208,2020-07-26,43933,46298,48663,NA
209,2020-07-27,44387,46776,49165,NA
