"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,53660,56549,59438,58283
188,2020-07-06,55961,58974,61987,59626
189,2020-07-07,58322,61463,64604,60897
190,2020-07-08,60745,64016,67287,64035
191,2020-07-09,63226,66631,70036,66864
192,2020-07-10,65765,69306,72847,70086
193,2020-07-11,68357,72038,75719,73813
194,2020-07-12,71001,74824,78647,75851
195,2020-07-13,73694,77662,81630,76822
196,2020-07-14,76432,80548,84664,78643
197,2020-07-15,79214,83479,87744,82010
198,2020-07-16,82034,86451,90868,NA
199,2020-07-17,84889,89460,94031,NA
200,2020-07-18,87775,92501,97227,NA
201,2020-07-19,90688,95571,100454,NA
202,2020-07-20,93624,98665,103706,NA
203,2020-07-21,96577,101777,106977,NA
204,2020-07-22,99543,104903,110263,NA
205,2020-07-23,102519,108039,113559,NA
206,2020-07-24,105497,111178,116859,NA
207,2020-07-25,108475,114316,120157,NA
