"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,278,323,368,304
116,2020-04-25,305,354,403,345
117,2020-04-26,332,385,438,401
118,2020-04-27,360,418,476,407
119,2020-04-28,390,452,514,425
120,2020-04-29,420,487,554,452
121,2020-04-30,450,522,594,519
122,2020-05-01,481,558,635,602
123,2020-05-02,511,593,675,NA
124,2020-05-03,541,628,715,NA
125,2020-05-04,571,662,753,NA
126,2020-05-05,600,696,792,NA
127,2020-05-06,627,728,829,NA
128,2020-05-07,654,759,864,NA
129,2020-05-08,679,788,897,NA
