"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,37,50,63,1200
199,2020-07-17,38,51,64,1216
200,2020-07-18,40,53,66,1231
201,2020-07-19,40,54,68,1236
202,2020-07-20,42,56,70,1249
203,2020-07-21,43,57,71,1256
204,2020-07-22,44,59,74,1264
205,2020-07-23,45,60,75,1273
206,2020-07-24,46,62,78,1285
207,2020-07-25,47,63,79,1304
208,2020-07-26,49,65,81,1320
209,2020-07-27,50,67,84,NA
210,2020-07-28,51,68,85,NA
211,2020-07-29,52,70,88,NA
212,2020-07-30,54,72,90,NA
213,2020-07-31,55,74,93,NA
214,2020-08-01,57,76,95,NA
215,2020-08-02,58,78,98,NA
216,2020-08-03,60,80,100,NA
217,2020-08-04,61,82,103,NA
218,2020-08-05,63,84,105,NA
