"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,31968,33789,35610,33822
189,2020-07-07,33251,35146,37041,35342
190,2020-07-08,34585,36556,38527,36810
191,2020-07-09,35971,38021,40071,38408
192,2020-07-10,37412,39544,41676,40106
193,2020-07-11,38909,41126,43343,42026
194,2020-07-12,40464,42770,45076,43031
195,2020-07-13,42081,44479,46877,43815
196,2020-07-14,43760,46253,48746,46050
197,2020-07-15,45504,48097,50690,47976
198,2020-07-16,47315,50011,52707,49781
199,2020-07-17,49197,52000,54803,NA
200,2020-07-18,51151,54066,56981,NA
201,2020-07-19,53180,56210,59240,NA
202,2020-07-20,55287,58437,61587,NA
203,2020-07-21,57475,60750,64025,NA
204,2020-07-22,59746,63150,66554,NA
205,2020-07-23,62102,65641,69180,NA
206,2020-07-24,64549,68227,71905,NA
207,2020-07-25,67088,70911,74734,NA
208,2020-07-26,69723,73696,77669,NA
