"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,37505,39631,41757,39167
197,2020-07-15,38478,40659,42840,40139
198,2020-07-16,39446,41682,43918,41226
199,2020-07-17,40408,42699,44990,41888
200,2020-07-18,41365,43710,46055,43072
201,2020-07-19,42313,44711,47109,45243
202,2020-07-20,43251,45703,48155,46059
203,2020-07-21,44179,46683,49187,47110
204,2020-07-22,45094,47650,50206,48140
205,2020-07-23,45997,48604,51211,49397
206,2020-07-24,46885,49543,52201,51132
207,2020-07-25,47759,50466,53173,NA
208,2020-07-26,48617,51373,54129,NA
209,2020-07-27,49457,52261,55065,NA
210,2020-07-28,50281,53131,55981,NA
211,2020-07-29,51086,53982,56878,NA
212,2020-07-30,51874,54814,57754,NA
213,2020-07-31,52641,55625,58609,NA
214,2020-08-01,53389,56415,59441,NA
215,2020-08-02,54116,57184,60252,NA
216,2020-08-03,54824,57932,61040,NA
