"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Dominican.Republic",2019-12-30,14,19,24,1,0,0,"18.735693","0"
"Dominican.Republic",2019-12-31,15,20,25,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-01,16,21,26,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-02,17,22,27,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-03,17,23,29,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-04,19,25,31,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-05,20,26,32,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-06,20,27,34,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-07,21,28,35,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-08,23,30,37,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-09,24,31,38,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-10,25,33,41,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-11,26,34,42,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-12,27,36,45,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-13,29,38,47,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-14,30,39,48,1,0,0,"18.735693","0"
"Dominican.Republic",2020-01-15,31,41,51,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-16,33,43,53,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-17,35,46,57,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-18,36,48,60,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-19,38,50,62,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-20,40,53,66,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-21,42,55,68,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-22,44,58,72,2,0,0,"18.735693","0"
"Dominican.Republic",2020-01-23,46,61,76,2,0,0,"18.735693","0"
