"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,110248,112375,111312,127479,95145,111883
2020-06-30,113673,113947,113810,130340,97280,112611
2020-07-01,117205,115460,116332,133228,99436,115278
2020-07-02,120847,116914,118880,136146,101614,116823
2020-07-03,124602,118310,121456,139096,103816,118956
2020-07-04,128474,119648,124061,142080,106042,120440
2020-07-05,132466,120929,126698,145100,108296,121292
2020-07-06,136582,122155,129368,148157,110579,121879
2020-07-07,140825,123325,132075,151258,112892,124086
2020-07-08,145201,124442,134822,154404,115240,126329
2020-07-09,149713,125508,137610,157597,117623,128324
2020-07-10,154365,126522,140444,160842,120046,NA
2020-07-11,159161,127487,143324,164140,122508,NA
2020-07-12,164106,128405,146256,167498,125014,NA
2020-07-13,169206,129276,149241,170917,127565,NA
2020-07-14,174463,130104,152284,174402,130166,NA
2020-07-15,179884,130889,155386,177954,132818,NA
2020-07-16,185473,131632,158552,181580,135524,NA
2020-07-17,191236,132337,161786,185284,138288,NA
2020-07-18,197178,133003,165090,189068,141112,NA
2020-07-19,203305,133634,168470,192939,144001,NA
