"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,4175,5739,7303,6708
99,2020-04-08,4623,6356,8089,7480
100,2020-04-09,5120,7039,8958,8216
101,2020-04-10,5671,7796,9921,8419
102,2020-04-11,6280,8634,10988,8755
103,2020-04-12,6955,9562,12169,8895
104,2020-04-13,7702,10589,13476,9371
105,2020-04-14,8531,11728,14925,11043
106,2020-04-15,9448,12988,16528,NA
107,2020-04-16,10463,14384,18305,NA
108,2020-04-17,11588,15930,20272,NA
109,2020-04-18,12834,17643,22452,NA
110,2020-04-19,14213,19539,24865,NA
111,2020-04-20,15740,21639,27538,NA
112,2020-04-21,17432,23965,30498,NA
