"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,17796,21568,25340,22627
196,2020-07-14,18472,22388,26304,22968
197,2020-07-15,19174,23239,27304,23681
198,2020-07-16,19902,24121,28340,24397
199,2020-07-17,20659,25038,29417,25007
200,2020-07-18,21443,25989,30535,25373
201,2020-07-19,22259,26977,31695,25467
202,2020-07-20,23104,28002,32900,25686
203,2020-07-21,23981,29065,34149,25985
204,2020-07-22,24893,30170,35447,26954
205,2020-07-23,25839,31316,36793,27932
206,2020-07-24,26821,32506,38191,NA
207,2020-07-25,27840,33741,39642,NA
208,2020-07-26,28897,35023,41149,NA
209,2020-07-27,29995,36353,42711,NA
210,2020-07-28,31134,37734,44334,NA
211,2020-07-29,32317,39168,46019,NA
212,2020-07-30,33545,40656,47767,NA
213,2020-07-31,34820,42201,49582,NA
214,2020-08-01,36143,43804,51465,NA
215,2020-08-02,37516,45469,53422,NA
