"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,1031,1213,1395,1267
115,2020-04-24,1170,1376,1582,1446
116,2020-04-25,1327,1561,1795,1579
117,2020-04-26,1504,1770,2036,1867
118,2020-04-27,1707,2008,2309,2128
119,2020-04-28,1936,2278,2620,2262
120,2020-04-29,2197,2585,2973,2422
121,2020-04-30,2492,2932,3372,2876
122,2020-05-01,2827,3326,3825,NA
123,2020-05-02,3208,3774,4340,NA
124,2020-05-03,3639,4281,4923,NA
125,2020-05-04,4127,4856,5585,NA
126,2020-05-05,4683,5509,6335,NA
127,2020-05-06,5312,6250,7188,NA
128,2020-05-07,6026,7090,8154,NA
