"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,89,94,99,4,0,0,"0","0"
"Brazil",2019-12-31,94,99,104,4,0,0,"0","0"
"Brazil",2020-01-01,100,105,110,4,0,0,"0","0"
"Brazil",2020-01-02,106,112,118,4,0,0,"0","0"
"Brazil",2020-01-03,112,118,124,5,0,0,"0","0"
"Brazil",2020-01-04,119,125,131,5,0,0,"0","0"
"Brazil",2020-01-05,126,133,140,5,0,0,"0","0"
"Brazil",2020-01-06,133,140,147,6,0,0,"0","0"
"Brazil",2020-01-07,142,149,156,6,0,0,"0","0"
"Brazil",2020-01-08,149,157,165,6,0,0,"0","0"
"Brazil",2020-01-09,159,167,175,7,0,0,"0","0"
"Brazil",2020-01-10,168,177,186,7,0,0,"0","0"
"Brazil",2020-01-11,178,187,196,7,0,0,"0","0"
"Brazil",2020-01-12,188,198,208,8,0,0,"0","0"
"Brazil",2020-01-13,200,210,220,8,0,0,"0","0"
"Brazil",2020-01-14,211,222,233,9,0,0,"0","0"
"Brazil",2020-01-15,223,235,247,9,0,0,"0","0"
"Brazil",2020-01-16,237,249,261,10,0,0,"0","0"
"Brazil",2020-01-17,251,264,277,10,0,0,"0","0"
"Brazil",2020-01-18,265,279,293,11,0,0,"0","0"
"Brazil",2020-01-19,281,296,311,12,0,0,"0","0"
"Brazil",2020-01-20,298,313,328,12,0,0,"0","0"
"Brazil",2020-01-21,316,332,348,13,0,0,"0","0"
"Brazil",2020-01-22,334,351,368,14,0,0,"0","0"
"Brazil",2020-01-23,354,372,390,15,0,0,"0","0"
"Brazil",2020-01-24,375,394,413,16,0,0,"0","0"
"Brazil",2020-01-25,396,417,438,16,0,0,"0","0"
"Brazil",2020-01-26,420,442,464,17,0,0,"0","0"
"Brazil",2020-01-27,445,468,491,18,0,0,"0","0"
"Brazil",2020-01-28,472,496,520,20,0,0,"0","0"
"Brazil",2020-01-29,499,525,551,21,0,0,"0","0"
"Brazil",2020-01-30,529,556,583,22,0,0,"0","0"
"Brazil",2020-01-31,560,589,618,23,0,0,"0","0"
"Brazil",2020-02-01,593,624,655,25,0,0,"0","0"
"Brazil",2020-02-02,628,660,692,26,0,0,"0","0"
"Brazil",2020-02-03,665,699,733,28,0,0,"0","0"
"Brazil",2020-02-04,705,741,777,29,0,0,"0","0"
"Brazil",2020-02-05,745,784,823,31,0,0,"0","0"
"Brazil",2020-02-06,790,831,872,33,0,0,"0","0"
"Brazil",2020-02-07,837,880,923,35,0,0,"0","0"
"Brazil",2020-02-08,886,932,978,37,0,0,"0","0"
"Brazil",2020-02-09,938,987,1036,39,0,0,"0","0"
"Brazil",2020-02-10,994,1045,1096,41,0,0,"0","0"
"Brazil",2020-02-11,1053,1107,1161,44,0,0,"0","0"
"Brazil",2020-02-12,1114,1172,1230,46,0,0,"0","0"
"Brazil",2020-02-13,1180,1241,1302,49,0,0,"0","0"
"Brazil",2020-02-14,1249,1314,1379,52,0,0,"0","0"
"Brazil",2020-02-15,1323,1392,1461,55,0,0,"0","0"
"Brazil",2020-02-16,1401,1474,1547,58,0,0,"0","0"
"Brazil",2020-02-17,1484,1561,1638,61,0,0,"0","0"
"Brazil",2020-02-18,1572,1653,1734,65,0,0,"0","0"
"Brazil",2020-02-19,1665,1751,1837,69,0,0,"0","0"
"Brazil",2020-02-20,1763,1854,1945,73,0,0,"0","0"
"Brazil",2020-02-21,1867,1964,2061,77,0,0,"0","0"
"Brazil",2020-02-22,1977,2079,2181,82,0,0,"0","0"
"Brazil",2020-02-23,2094,2202,2310,87,0,0,"0","0"
"Brazil",2020-02-24,2217,2332,2447,92,0,0,"0","0"
"Brazil",2020-02-25,2348,2470,2592,97,1,0,"0","0"
"Brazil",2020-02-26,2486,2615,2744,103,1,0,"0","0"
"Brazil",2020-02-27,2633,2769,2905,109,1,0,"0","0"
"Brazil",2020-02-28,2789,2933,3077,115,1,0,"0","0"
"Brazil",2020-02-29,2953,3106,3259,122,2,0,"0","0"
"Brazil",2020-03-01,3127,3289,3451,129,2,0,"0","0"
"Brazil",2020-03-02,3312,3483,3654,137,2,0,"0","0"
"Brazil",2020-03-03,3506,3688,3870,145,2,0,"0","0"
"Brazil",2020-03-04,3714,3906,4098,154,3,0,"0","0"
"Brazil",2020-03-05,3932,4136,4340,163,8,0,"0","0"
"Brazil",2020-03-06,4164,4380,4596,172,13,0,"0","0"
"Brazil",2020-03-07,4410,4638,4866,183,13,0,"0","0"
"Brazil",2020-03-08,4669,4911,5153,193,25,0,"0","0"
"Brazil",2020-03-09,4945,5201,5457,205,25,0,"0","0"
"Brazil",2020-03-10,5236,5507,5778,217,34,0,"0","0"
"Brazil",2020-03-11,5545,5832,6119,230,52,0,"0","0"
"Brazil",2020-03-12,5871,6175,6479,243,77,0,"0","0"
"Brazil",2020-03-13,6217,6539,6861,257,98,0,"0","0"
"Brazil",2020-03-14,6583,6924,7265,273,121,0,"0","0"
"Brazil",2020-03-15,6971,7332,7693,289,200,0,"0","0"
"Brazil",2020-03-16,7381,7763,8145,306,234,1,"0","0"
"Brazil",2020-03-17,7815,8220,8625,324,291,4,"0","0"
"Brazil",2020-03-18,8276,8704,9132,343,428,6,"0","0"
"Brazil",2020-03-19,8762,9216,9670,363,621,11,"0","0"
"Brazil",2020-03-20,9278,9758,10238,384,904,18,"0","0"
"Brazil",2020-03-21,9823,10332,10841,407,1128,25,"0","0"
"Brazil",2020-03-22,10400,10939,11478,431,1546,34,"0","0"
"Brazil",2020-03-23,11012,11582,12152,456,1891,46,"0","0"
"Brazil",2020-03-24,11659,12263,12867,483,2201,57,"0","0"
"Brazil",2020-03-25,12344,12983,13622,511,2433,77,"0","0"
"Brazil",2020-03-26,13068,13745,14422,541,2915,92,"0","0"
"Brazil",2020-03-27,13836,14552,15268,573,3417,114,"0","0"
"Brazil",2020-03-28,14648,15406,16164,607,3904,136,"0","0"
"Brazil",2020-03-29,15507,16310,17113,642,4256,159,"0","0"
"Brazil",2020-03-30,16416,17266,18116,680,4579,201,"0","0"
"Brazil",2020-03-31,17378,18278,19178,720,5717,241,"0","0"
"Brazil",2020-04-01,18396,19349,20302,762,6836,299,"0","0"
"Brazil",2020-04-02,19474,20482,21490,806,7910,359,"0","0"
"Brazil",2020-04-03,20614,21681,22748,854,9056,432,"0","0"
"Brazil",2020-04-04,21819,22949,24079,903,10278,486,"0","0"
"Brazil",2020-04-05,23095,24291,25487,956,11130,553,"0","0"
"Brazil",2020-04-06,24445,25711,26977,1012,12056,667,"0","0"
"Brazil",2020-04-07,25872,27212,28552,1071,13717,800,"0","0"
"Brazil",2020-04-08,27382,28800,30218,1134,15927,941,"0","0"
"Brazil",2020-04-09,28980,30480,31980,1200,17857,1056,"0","0"
"Brazil",2020-04-10,30668,32256,33844,1270,19638,1124,"0","0"
"Brazil",2020-04-11,32454,34134,35814,1344,20727,1223,"0","0"
"Brazil",2020-04-12,34342,36120,37898,1422,22169,1328,"0","0"
"Brazil",2020-04-13,36338,38220,40102,1505,23430,1532,"0","0"
"Brazil",2020-04-14,38449,40440,42431,1592,25262,1736,"0","0"
"Brazil",2020-04-15,40680,42786,44892,1684,28320,1924,"0","0"
"Brazil",2020-04-16,43038,45266,47494,1782,30425,2141,"0","0"
"Brazil",2020-04-17,45530,47887,50244,1885,33682,2347,"0","0"
"Brazil",2020-04-18,48163,50657,53151,1994,36599,2462,"0","0"
"Brazil",2020-04-19,50945,53583,56221,2110,38654,2575,"0","0"
"Brazil",2020-04-20,53884,56674,59464,2231,40581,2741,"0","0"
"Brazil",2020-04-21,56988,59939,62890,2360,43079,2906,"0","0"
"Brazil",2020-04-22,60267,63387,66507,2495,45757,3313,"0","0"
"Brazil",2020-04-23,63727,67027,70327,2639,49492,3670,"0","0"
"Brazil",2020-04-24,67382,70871,74360,2790,52995,4016,"0","0"
"Brazil",2020-04-25,71240,74929,78618,2950,58509,4205,"0","0"
"Brazil",2020-04-26,75311,79210,83109,3118,61888,4543,"0","0"
"Brazil",2020-04-27,79606,83728,87850,3296,66501,5017,"0","0"
"Brazil",2020-04-28,84138,88494,92850,3484,71886,5466,"0","0"
"Brazil",2020-04-29,88917,93521,98125,3682,78162,5901,"0","0"
"Brazil",2020-04-30,93956,98821,103686,3890,85380,6329,"0","0"
"Brazil",2020-05-01,99268,104408,109548,4110,91589,6750,"0","0"
"Brazil",2020-05-02,104866,110296,115726,4342,96559,7025,"0","0"
"Brazil",2020-05-03,110765,116500,122235,4586,101147,7321,"0","0"
"Brazil",2020-05-04,116977,123034,129091,4844,107780,7921,"0","0"
"Brazil",2020-05-05,123520,129915,136310,5115,114715,8536,"0","0"
"Brazil",2020-05-06,130405,137157,143909,5400,125218,9146,"0","0"
"Brazil",2020-05-07,137651,144778,151905,5700,135106,9897,"0","0"
"Brazil",2020-05-08,145273,152795,160317,6015,145328,10627,"0","0"
"Brazil",2020-05-09,153288,161225,169162,6347,155939,11123,"0","0"
"Brazil",2020-05-10,161712,170085,178458,6696,162699,11519,"0","0"
"Brazil",2020-05-11,170563,179394,188225,7063,168331,12400,"0","0"
"Brazil",2020-05-12,179857,189170,198483,7447,177589,13149,"0","0"
"Brazil",2020-05-13,189614,199432,209250,7851,188974,13993,"0","0"
"Brazil",2020-05-14,199851,210199,220547,8275,202918,14817,"0","0"
"Brazil",2020-05-15,210587,221491,232395,8720,218223,15633,"0","0"
"Brazil",2020-05-16,221839,233325,244811,9186,233142,16118,"0","0"
"Brazil",2020-05-17,233626,245723,257820,9674,241080,16792,"0","0"
"Brazil",2020-05-18,245967,258702,271437,10185,254220,17971,"0","0"
"Brazil",2020-05-19,258878,272282,285686,10719,271628,18859,"0","0"
"Brazil",2020-05-20,272379,286482,300585,11278,291579,20047,"0","0"
"Brazil",2020-05-21,286487,301320,316153,11863,310087,21048,"0","0"
"Brazil",2020-05-22,301218,316814,332410,12473,330890,22013,"0","0"
"Brazil",2020-05-23,316589,332981,349373,13109,347398,22666,"0","0"
"Brazil",2020-05-24,332616,349838,367060,13773,363211,23473,"0","0"
"Brazil",2020-05-25,349314,367400,385486,14464,374898,24512,"0","0"
"Brazil",2020-05-26,366696,385683,404670,15184,391222,25598,"0","0"
"Brazil",2020-05-27,384775,404698,424621,15933,411821,26754,"0","0"
"Brazil",2020-05-28,403563,424458,445353,16710,438238,27878,"0","0"
"Brazil",2020-05-29,423068,444973,466878,17518,465166,28834,"0","0"
"Brazil",2020-05-30,443299,466252,489205,18356,498440,29314,"0","0"
"Brazil",2020-05-31,464262,488300,512338,19224,514849,29937,"0","0"
"Brazil",2020-06-01,485961,511123,536285,20122,526447,31199,"0","0"
"Brazil",2020-06-02,508399,534722,561045,21051,555383,32548,"0","0"
"Brazil",2020-06-03,531573,559096,586619,22011,584016,34021,"0","0"
"Brazil",2020-06-04,555481,584242,613003,23001,614932,35026,"0","0"
"Brazil",2020-06-05,580118,610155,640192,24021,645762,35930,"0","0"
"Brazil",2020-06-06,605475,636825,668175,25071,672837,36455,"0","0"
"Brazil",2020-06-07,631541,664240,696939,26150,691758,37134,"0","0"
"Brazil",2020-06-08,658300,692385,726470,27258,707412,38406,"0","0"
"Brazil",2020-06-09,685736,721241,756746,28394,739503,39680,"0","0"
"Brazil",2020-06-10,713826,750786,787746,29558,772416,40919,"0","0"
"Brazil",2020-06-11,742548,780995,819442,30747,802828,41828,"0","0"
"Brazil",2020-06-12,771874,811840,851806,31961,828810,42720,"0","0"
"Brazil",2020-06-13,801773,843287,884801,33199,850514,43332,"0","0"
"Brazil",2020-06-14,832212,875302,918392,34460,867624,43959,"0","0"
"Brazil",2020-06-15,863154,907846,952538,35741,888271,45241,"0","0"
"Brazil",2020-06-16,894560,940878,987196,37041,923189,46510,"0","0"
"Brazil",2020-06-17,926386,974352,1022318,38359,955377,47748,"0","0"
"Brazil",2020-06-18,958589,1008222,1057855,39693,978142,48954,"0","0"
"Brazil",2020-06-19,991121,1042439,1093757,41040,1032913,49976,"0","0"
"Brazil",2020-06-20,1023934,1076950,1129966,42398,1067579,50617,"0","0"
"Brazil",2020-06-21,1056975,1111702,1166429,43767,1085038,51271,"0","0"
"Brazil",2020-06-22,1090193,1146640,1203087,45142,1106470,52645,"0","0"
"Brazil",2020-06-23,1123533,1181706,1239879,46522,1145906,53830,"0","0"
"Brazil",2020-06-24,1156942,1216845,1276748,47906,1188631,54971,"0","0"
"Brazil",2020-06-25,1190364,1251998,1313632,49290,1228114,55961,"0","0"
"Brazil",2020-06-26,1223745,1287107,1350469,50672,1274974,57070,"0","0"
"Brazil",2020-06-27,1257029,1322115,1387201,52050,1313667,57622,"0","0"
"Brazil",2020-06-28,1290165,1356966,1423767,53422,1344143,58314,"0","0"
"Brazil",2020-06-29,1323096,1391602,1460108,54786,1368195,59594,"0","0"
"Brazil",2020-06-30,1355773,1425971,1496169,56139,1402041,60632,"0","0"
"Brazil",2020-07-01,1388144,1460018,1531892,57479,1448753,61884,"0","0"
"Brazil",2020-07-02,1420162,1493694,1567226,58805,1496858,63174,"0","0"
"Brazil",2020-07-03,1451780,1526949,1602118,60114,1539081,64265,"0","0"
"Brazil",2020-07-04,1482956,1559739,1636522,61405,1577004,64867,"0","0"
"Brazil",2020-07-05,1513648,1592020,1670392,62676,1603055,65487,"0","0"
"Brazil",2020-07-06,1543817,1623752,1703687,63925,1623284,66741,"0","0"
"Brazil",2020-07-07,1573429,1654897,1736365,65152,1668589,67964,"0","0"
"Brazil",2020-07-08,1602452,1685423,1768394,66353,1713160,69254,"0","0"
"Brazil",2020-07-09,1630858,1715299,1799740,67529,1759103,69254,"0","0"
"Brazil",2020-07-10,1658619,1744498,1830377,68679,NA,NA,"0","0"
"Brazil",2020-07-11,1685714,1772996,1860278,69801,NA,NA,"0","0"
"Brazil",2020-07-12,1712124,1800773,1889422,70895,NA,NA,"0","0"
"Brazil",2020-07-13,1737832,1827812,1917792,71959,NA,NA,"0","0"
"Brazil",2020-07-14,1762825,1854099,1945373,72994,NA,NA,"0","0"
"Brazil",2020-07-15,1787093,1879624,1972155,73999,NA,NA,"0","0"
"Brazil",2020-07-16,1810631,1904380,1998129,74973,NA,NA,"0","0"
"Brazil",2020-07-17,1833431,1928361,2023291,75918,NA,NA,"0","0"
"Brazil",2020-07-18,1855494,1951566,2047638,76831,NA,NA,"0","0"
"Brazil",2020-07-19,1876819,1973996,2071173,77714,NA,NA,"0","0"
