"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,4660,4772,4884,4698
156,2020-06-04,4881,4998,5115,4881
157,2020-06-05,5097,5219,5341,5182
158,2020-06-06,5306,5433,5560,5505
159,2020-06-07,5508,5640,5772,5644
160,2020-06-08,5701,5838,5975,5807
161,2020-06-09,5886,6027,6168,6052
162,2020-06-10,6061,6206,6351,6257
163,2020-06-11,6226,6375,6524,NA
164,2020-06-12,6381,6534,6687,NA
165,2020-06-13,6526,6683,6840,NA
166,2020-06-14,6661,6821,6981,NA
167,2020-06-15,6787,6950,7113,NA
168,2020-06-16,6903,7069,7235,NA
169,2020-06-17,7010,7178,7346,NA
