"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,5124,5396,5668,5472
148,2020-05-27,5451,5741,6031,5630
149,2020-05-28,5800,6108,6416,5630
150,2020-05-29,6171,6499,6827,6463
151,2020-05-30,6565,6914,7263,7402
152,2020-05-31,6985,7356,7727,7402
153,2020-06-01,7431,7826,8221,7964
154,2020-06-02,7906,8326,8746,8233
155,2020-06-03,8410,8857,9304,NA
156,2020-06-04,8947,9423,9899,NA
157,2020-06-05,9518,10024,10530,NA
158,2020-06-06,10126,10664,11202,NA
159,2020-06-07,10771,11344,11917,NA
160,2020-06-08,11459,12068,12677,NA
161,2020-06-09,12189,12837,13485,NA
