"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,4387,4571,4755,4602
163,2020-06-11,4685,4881,5077,5092
164,2020-06-12,5003,5212,5421,5363
165,2020-06-13,5341,5564,5787,5524
166,2020-06-14,5700,5939,6178,5861
167,2020-06-15,6085,6340,6595,6185
168,2020-06-16,6494,6766,7038,6388
169,2020-06-17,6930,7220,7510,7124
170,2020-06-18,7395,7704,8013,7512
171,2020-06-19,7889,8219,8549,8353
172,2020-06-20,8415,8767,9119,8962
173,2020-06-21,8975,9350,9725,NA
174,2020-06-22,9571,9971,10371,NA
175,2020-06-23,10204,10631,11058,NA
176,2020-06-24,10877,11332,11787,NA
177,2020-06-25,11593,12078,12563,NA
178,2020-06-26,12353,12870,13387,NA
179,2020-06-27,13160,13711,14262,NA
180,2020-06-28,14017,14603,15189,NA
181,2020-06-29,14925,15549,16173,NA
182,2020-06-30,15888,16553,17218,NA
