"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,2916,3093,3270,3258
145,2020-05-24,3117,3306,3495,3390
146,2020-05-25,3332,3534,3736,3550
147,2020-05-26,3561,3777,3993,3720
148,2020-05-27,3806,4037,4268,3966
149,2020-05-28,4069,4315,4561,4243
150,2020-05-29,4349,4612,4875,4503
151,2020-05-30,4648,4929,5210,4745
152,2020-05-31,4968,5269,5570,NA
153,2020-06-01,5309,5631,5953,NA
154,2020-06-02,5675,6019,6363,NA
155,2020-06-03,6066,6433,6800,NA
156,2020-06-04,6483,6876,7269,NA
157,2020-06-05,6929,7349,7769,NA
158,2020-06-06,7406,7855,8304,NA
