"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1687,1752,1817,1711
130,2020-05-09,1730,1797,1864,1785
131,2020-05-10,1774,1842,1910,1835
132,2020-05-11,1816,1886,1956,1849
133,2020-05-12,1859,1930,2001,1906
134,2020-05-13,1900,1973,2046,1996
135,2020-05-14,1941,2016,2091,2063
136,2020-05-15,1982,2058,2134,2139
137,2020-05-16,2021,2099,2177,NA
138,2020-05-17,2061,2140,2219,NA
139,2020-05-18,2098,2179,2260,NA
140,2020-05-19,2136,2218,2300,NA
141,2020-05-20,2173,2256,2339,NA
142,2020-05-21,2208,2293,2378,NA
143,2020-05-22,2243,2329,2415,NA
