"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,73938,77452,80966,74192
170,2020-06-18,75945,79554,83163,76623
171,2020-06-19,77884,81585,85286,80072
172,2020-06-20,79750,83540,87330,82881
173,2020-06-21,81542,85417,89292,84654
174,2020-06-22,83256,87213,91170,86020
175,2020-06-23,84894,88929,92964,88636
176,2020-06-24,86453,90562,94671,91708
177,2020-06-25,87934,92113,96292,94036
178,2020-06-26,89336,93582,97828,96472
179,2020-06-27,90663,94972,99281,99313
180,2020-06-28,91914,96282,100650,NA
181,2020-06-29,93092,97516,101940,NA
182,2020-06-30,94199,98676,103153,NA
183,2020-07-01,95238,99764,104290,NA
184,2020-07-02,96210,100782,105354,NA
185,2020-07-03,97119,101735,106351,NA
186,2020-07-04,97968,102624,107280,NA
187,2020-07-05,98760,103454,108148,NA
188,2020-07-06,99497,104226,108955,NA
189,2020-07-07,100183,104944,109705,NA
