"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,433,492,551,452
121,2020-04-30,476,541,606,519
122,2020-05-01,523,595,667,602
123,2020-05-02,576,655,734,668
124,2020-05-03,633,720,807,740
125,2020-05-04,698,793,888,806
126,2020-05-05,767,872,977,869
127,2020-05-06,844,959,1074,932
128,2020-05-07,928,1055,1182,NA
129,2020-05-08,1021,1161,1301,NA
130,2020-05-09,1123,1277,1431,NA
131,2020-05-10,1236,1405,1574,NA
132,2020-05-11,1360,1546,1732,NA
133,2020-05-12,1496,1701,1906,NA
134,2020-05-13,1646,1871,2096,NA
