"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-10,352028,356627,354328,394849,313807,359110
2020-07-11,362602,363524,363063,404583,321543,366890
2020-07-12,373493,370352,371922,414455,329389,371997
2020-07-13,384711,377103,380907,424468,337346,374607
2020-07-14,396266,383772,390019,434622,345416,386607
2020-07-15,408168,390352,399260,444920,353600,393176
2020-07-16,420427,396838,408632,455363,361901,402048
2020-07-17,433055,403224,418140,465959,370321,407415
2020-07-18,446062,409507,427784,476706,378862,412027
2020-07-19,459460,415680,437570,487611,387529,415049
2020-07-20,473260,421741,447500,498676,396324,416434
2020-07-21,487475,427685,457580,509909,405251,NA
2020-07-22,502116,433510,467813,521312,414314,NA
2020-07-23,517198,439211,478204,532892,423516,NA
2020-07-24,532732,444787,488760,544655,432865,NA
2020-07-25,548733,450236,499484,556605,442363,NA
2020-07-26,565214,455556,510385,568753,452017,NA
2020-07-27,582191,460746,521468,581103,461833,NA
2020-07-28,599677,465804,532740,593665,471815,NA
2020-07-29,617689,470730,544210,606446,481974,NA
2020-07-30,636242,475524,555883,619454,492312,NA
