"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,66452,69067,71682,69499
161,2020-06-09,68464,71158,73852,72979
162,2020-06-10,70444,73216,75988,74373
163,2020-06-11,72389,75237,78085,75775
164,2020-06-12,74292,77215,80138,77784
165,2020-06-13,76151,79147,82143,78836
166,2020-06-14,77963,81030,84097,79572
167,2020-06-15,79723,82860,85997,80946
168,2020-06-16,81430,84634,87838,83343
169,2020-06-17,83082,86351,89620,86963
170,2020-06-18,84677,88009,91341,87317
171,2020-06-19,86214,89606,92998,NA
172,2020-06-20,87692,91142,94592,NA
173,2020-06-21,89109,92615,96121,NA
174,2020-06-22,90468,94027,97586,NA
175,2020-06-23,91766,95377,98988,NA
176,2020-06-24,93006,96665,100324,NA
177,2020-06-25,94186,97892,101598,NA
178,2020-06-26,95310,99060,102810,NA
179,2020-06-27,96378,100170,103962,NA
180,2020-06-28,97391,101223,105055,NA
