"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-03-20",79551,81839,84127,4582,81281,3265,35.86166,104.195397,"Asia"
"China","2020-03-21",79553,81841,84129,4582,81346,3274,35.86166,104.195397,"Asia"
"China","2020-03-22",79554,81842,84130,4582,81484,3281,35.86166,104.195397,"Asia"
"China","2020-03-23",79556,81844,84132,4582,81553,3285,35.86166,104.195397,"Asia"
"China","2020-03-24",79557,81845,84133,4582,81631,3291,35.86166,104.195397,"Asia"
"China","2020-03-25",79558,81846,84134,4582,81733,3296,35.86166,104.195397,"Asia"
"China","2020-03-26",79559,81847,84135,4582,81827,3299,35.86166,104.195397,"Asia"
"China","2020-03-27",79559,81847,84135,4582,81946,3304,35.86166,104.195397,"Asia"
"China","2020-03-28",79560,81848,84136,4582,82059,3306,35.86166,104.195397,"Asia"
"China","2020-03-29",79560,81848,84136,4582,82157,3309,35.86166,104.195397,"Asia"
"China","2020-03-30",79560,81848,84136,4582,82241,3310,35.86166,104.195397,"Asia"
"China","2020-03-31",79561,81849,84137,4582,82295,3316,35.86166,104.195397,"Asia"
"China","2020-04-01",79561,81849,84137,4582,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",79561,81849,84137,4582,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",79561,81849,84137,4582,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",79561,81849,84137,4582,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",79561,81849,84137,4582,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",79561,81849,84137,4582,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",79561,81849,84137,4582,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",79561,81849,84137,4582,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",79561,81849,84137,4582,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",79561,81849,84137,4582,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",79561,81850,84139,4582,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",79561,81850,84139,4582,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",79561,81850,84139,4582,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",79561,81850,84139,4582,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",79561,81850,84139,4582,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",79561,81850,84139,4582,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",79561,81850,84139,4582,83785,4636,35.86166,104.195397,"Asia"
