"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,23091,25050,27009,24906
171,2020-06-19,24263,26321,28379,26052
172,2020-06-20,25490,27652,29814,27305
173,2020-06-21,26774,29045,31316,27641
174,2020-06-22,28118,30503,32888,28918
175,2020-06-23,29524,32028,34532,29897
176,2020-06-24,30994,33623,36252,31343
177,2020-06-25,32531,35291,38051,32769
178,2020-06-26,34137,37033,39929,38891
179,2020-06-27,35816,38854,41892,40966
180,2020-06-28,37567,40754,43941,42741
181,2020-06-29,39395,42737,46079,NA
182,2020-06-30,41302,44806,48310,NA
183,2020-07-01,43291,46963,50635,NA
184,2020-07-02,45362,49210,53058,NA
185,2020-07-03,47520,51551,55582,NA
186,2020-07-04,49765,53987,58209,NA
187,2020-07-05,52101,56521,60941,NA
188,2020-07-06,54530,59156,63782,NA
189,2020-07-07,57053,61893,66733,NA
190,2020-07-08,59673,64735,69797,NA
