"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,138,155,172,158
100,2020-04-09,153,172,191,179
101,2020-04-10,169,190,211,191
102,2020-04-11,186,209,232,209
103,2020-04-12,205,230,255,229
104,2020-04-13,225,252,279,233
105,2020-04-14,245,275,305,284
106,2020-04-15,267,299,331,304
107,2020-04-16,289,324,359,NA
108,2020-04-17,312,350,388,NA
109,2020-04-18,335,376,417,NA
110,2020-04-19,359,403,447,NA
111,2020-04-20,383,430,477,NA
112,2020-04-21,407,456,505,NA
113,2020-04-22,431,483,535,NA
